Date,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC
2021-09-28,138.66195678710938,218.41000366210938,134.71658325195312,143.10877990722656,147.96363830566406,273.20452880859375,15.580892562866211,259.1866760253906,44.18346405029297,50.955631256103516,4352.6298828125
2021-09-29,139.5608673095703,225.36000061035156,133.252197265625,144.17237854003906,147.8478240966797,273.6671142578125,15.672409057617188,260.4366760253906,44.16460037231445,50.92161178588867,4359.4599609375
2021-09-30,138.2613067626953,219.94000244140625,132.58021545410156,141.9573211669922,145.83432006835938,271.6628112792969,15.449334144592285,258.49334716796875,43.83125686645508,50.02019500732422,4307.5400390625
2021-10-01,139.3849639892578,226.0,135.42373657226562,141.05197143554688,148.89910888671875,278.5816345214844,15.535131454467773,258.40667724609375,43.098541259765625,51.81452560424805,4357.0400390625
2021-10-04,135.95533752441406,223.7899932861328,132.5638885498047,139.95321655273438,148.7387237548828,272.8094482421875,15.586614608764648,260.510009765625,42.683433532714844,52.4863395690918,4300.4599609375
2021-10-05,137.88023376464844,224.4199981689453,134.90798950195312,140.26963806152344,151.1676788330078,278.25396728515625,15.643807411193848,260.1966552734375,42.96331024169922,52.40130615234375,4345.72021484375
2021-10-06,138.7498779296875,224.99000549316406,136.43734741210938,140.55972290039062,151.49034118652344,282.4456481933594,15.620929718017578,260.9166564941406,43.27777862548828,51.44035720825195,4363.5498046875
2021-10-07,140.01034545898438,226.47999572753906,138.08375549316406,141.8166961669922,152.44935607910156,284.122314453125,15.895824432373047,264.53668212890625,43.78722381591797,51.584922790527344,4399.759765625
2021-10-08,139.62924194335938,226.38999938964844,138.63967895507812,141.456298828125,152.56588745117188,284.122314453125,15.708054542541504,261.8299865722656,43.91930389404297,52.877525329589844,4391.33984375
2021-10-11,139.5413055419922,226.4499969482422,137.77528381347656,140.85855102539062,149.35714721679688,283.5249328613281,15.273839950561523,263.9800109863281,43.87843322753906,52.35028839111328,4361.18994140625
2021-10-12,138.2711181640625,223.57000732421875,135.3304901123047,138.6083526611328,148.20993041992188,282.22406005859375,14.921771049499512,268.5733337402344,43.83125686645508,52.07815933227539,4350.64990234375
2021-10-13,137.68482971191406,221.77999877929688,136.45419311523438,139.9356231689453,144.3021240234375,285.5291748046875,14.845489501953125,270.3599853515625,43.51363754272461,51.933589935302734,4363.7998046875
2021-10-14,140.46957397460938,217.44000244140625,139.9939422607422,140.7355194091797,146.51596069335938,291.73492431640625,15.033260345458984,272.7733459472656,43.98534393310547,52.724449157714844,4438.259765625
2021-10-15,141.5248565673828,217.0399932861328,140.20916748046875,141.78150939941406,149.33029174804688,293.14178466796875,15.08020305633545,281.010009765625,44.19919204711914,53.2261848449707,4471.3701171875
2021-10-18,143.19569396972656,216.97999572753906,141.6075897216797,140.74429321289062,149.27650451660156,296.1096496582031,14.863091468811035,290.03668212890625,44.55453872680664,53.20066833496094,4486.4599609375
2021-10-19,145.3551483154297,215.97000122070312,142.06285095214844,144.04051208496094,151.0869903564453,297.0155334472656,15.015657424926758,288.0899963378906,45.501102447509766,54.00004577636719,4519.6298828125
2021-10-20,145.84368896484375,216.1699981689453,140.6068878173828,143.96139526367188,153.1215362548828,296.225341796875,15.2034273147583,288.6000061035156,45.913063049316406,54.29767608642578,4536.18994140625
2021-10-21,146.05870056152344,214.33999633789062,140.72291564941406,143.6273956298828,151.92054748535156,299.4534912109375,15.115409851074219,298.0,46.167789459228516,53.31122589111328,4549.77978515625
2021-10-22,145.2866973876953,212.97000122070312,136.4388427734375,143.90867614746094,153.96408081054688,297.9117431640625,14.956975936889648,303.2266540527344,46.64893341064453,53.67688751220703,4544.89990234375
2021-10-25,145.23788452148438,212.8699951171875,136.32034301757812,144.22509765625,153.21119689941406,296.919189453125,15.044992446899414,341.6199951171875,47.18982696533203,54.72288131713867,4566.47998046875
2021-10-26,145.90232849121094,209.80999755859375,138.1665496826172,145.69302368164062,153.6234893798828,298.8271484375,14.886564254760742,339.4766540527344,46.77786636352539,55.989959716796875,4574.7900390625
2021-10-27,145.4430694580078,206.61000061035156,145.01890563964844,143.92625427246094,150.42376708984375,311.4119873046875,14.70466423034668,345.9533386230469,46.39420700073242,54.535789489746094,4551.68017578125
2021-10-28,149.07794189453125,207.85000610351562,144.65342712402344,143.14395141601562,152.6913299560547,312.54901123046875,14.992186546325684,359.0133361816406,46.68351745605469,54.68886184692383,4596.419921875
2021-10-29,146.371337890625,207.02999877929688,146.8324432373047,143.17034912109375,152.27008056640625,319.5545349121094,14.82201862335205,371.3333435058594,46.98857116699219,54.82492446899414,4605.3798828125
2021-11-01,145.5505828857422,214.5800018310547,142.32069396972656,143.2933807373047,152.18943786621094,317.38641357421875,14.886564254760742,402.86334228515625,47.10491180419922,55.81138610839844,4613.669921875
2021-11-02,146.5863494873047,212.77000427246094,144.24032592773438,145.5524139404297,152.7899627685547,321.00958251953125,14.804411888122559,390.6666564941406,47.08290100097656,55.122562408447266,4630.64990234375
2021-11-03,148.02264404296875,213.3800048828125,145.39630126953125,145.08656311035156,152.8437042236328,321.847900390625,14.775078773498535,404.6199951171875,47.22756576538086,54.365718841552734,4660.56982421875
2021-11-04,147.50479125976562,213.02999877929688,147.05209350585938,144.6821746826172,150.83599853515625,324.1991271972656,14.552099227905273,409.9700012207031,47.573486328125,54.77390670776367,4680.06005859375
2021-11-05,148.033203125,224.4600067138672,147.63182067871094,143.65374755859375,150.62091064453125,323.8330078125,14.728135108947754,407.36334228515625,47.243289947509766,55.292640686035156,4697.52978515625
2021-11-08,147.21119689941406,222.67999267578125,147.8093719482422,143.16152954101562,151.52621459960938,324.7291259765625,14.599042892456055,387.64666748046875,46.9413948059082,55.88792419433594,4701.7001953125
2021-11-09,147.5732879638672,220.7899932861328,147.69778442382812,142.8450927734375,150.37893676757812,323.7270202636719,14.499289512634277,341.1666564941406,47.10491180419922,56.43217086791992,4685.25
2021-11-10,144.74534606933594,218.5,144.69757080078125,144.3921356201172,150.2355194091797,318.7643127441406,14.640116691589355,355.98333740234375,46.68037796020508,55.32041931152344,4646.7099609375
2021-11-11,144.69638061523438,219.3800048828125,144.57159423828125,143.32855224609375,150.22654724121094,320.33502197265625,14.622516632080078,354.5033264160156,46.699256896972656,55.42383575439453,4649.27001953125
2021-11-12,146.77090454101562,220.9600067138672,147.45924377441406,145.0425262451172,149.55433654785156,324.4689636230469,14.634249687194824,344.47332763671875,46.46653747558594,55.00154495239258,4682.85009765625
2021-11-15,146.7806854248047,233.08999633789062,147.23509216308594,143.73291015625,149.28543090820312,323.8426513671875,14.552099227905273,337.7966613769531,46.199241638183594,55.475547790527344,4682.7998046875
2021-11-16,147.75921630859375,225.8000030517578,146.663818359375,142.98573303222656,148.20993041992188,327.1575012207031,14.469949722290039,351.57666015625,45.023109436035156,56.03573226928711,4700.89990234375
2021-11-17,150.19578552246094,226.6199951171875,146.8334197998047,143.5219268798828,147.41226196289062,327.3794860839844,14.469949722290039,363.0033264160156,44.636295318603516,55.42383575439453,4688.669921875
2021-11-18,154.4817657470703,227.25,148.61024475097656,142.74838256835938,146.13949584960938,329.455078125,14.311521530151367,365.4599914550781,45.019962310791016,54.820560455322266,4704.5400390625
2021-11-19,157.104248046875,214.1300048828125,147.70571899414062,143.17910766601562,144.23040771484375,331.2313537597656,14.15895938873291,379.0199890136719,44.77781677246094,52.286808013916016,4697.9599609375
2021-11-22,157.5641632080078,209.89999389648438,145.1027374267578,141.29458618164062,147.3046875,328.0649108886719,14.493424415588379,385.6233215332031,45.52940368652344,53.0107307434082,4682.93994140625
2021-11-23,157.94580078125,209.1300048828125,144.5869903564453,142.1704864501953,150.8271026611328,325.9893798828125,14.528629302978516,369.6766662597656,45.85331726074219,54.40689468383789,4690.7001953125
2021-11-24,158.46441650390625,210.60000610351562,144.92221069335938,141.77236938476562,149.64398193359375,326.21136474609375,14.358463287353516,372.0,46.082881927490234,54.708518981933594,4701.4599609375
2021-11-26,153.44451904296875,199.2100067138672,141.01748657226562,140.8522186279297,145.13565063476562,318.2663269042969,14.211770057678223,360.6400146484375,45.567142486572266,52.78665542602539,4594.6201171875
2021-11-29,156.80091857910156,198.5,144.3375701904297,141.3388214111328,144.50828552246094,324.9756774902344,14.0181303024292,378.9966735839844,44.853294372558594,53.07967758178711,4655.27001953125
2021-11-30,161.75233459472656,197.85000610351562,140.7343292236328,137.95907592773438,142.35716247558594,319.144775390625,13.396146774291992,381.586669921875,44.22434616088867,51.571495056152344,4567.0
2021-12-01,161.23370361328125,188.19000244140625,139.895263671875,139.86129760742188,141.51466369628906,318.6524658203125,13.044079780578613,365.0,43.126834869384766,51.528404235839844,4513.0400390625
2021-12-02,160.245361328125,202.3800048828125,141.7940673828125,138.9853973388672,144.49037170410156,318.0828552246094,13.525238037109375,361.5333251953125,42.601661682128906,52.81251525878906,4577.10009765625
2021-12-03,158.36654663085938,198.49000549316406,140.8374786376953,141.01145935058594,141.87319946289062,311.8271789550781,13.765817642211914,338.3233337402344,43.24319076538086,52.47640609741211,4538.43017578125
2021-12-06,161.7718963623047,205.8800048828125,141.98150634765625,144.16119384765625,143.54922485351562,314.89715576171875,13.660197257995605,336.336669921875,43.711753845214844,53.071067810058594,4591.669921875
2021-12-07,167.506103515625,208.8300018310547,146.06227111816406,144.5327911376953,145.70928955078125,323.3249206542969,13.542841911315918,350.5833435058594,43.57023620605469,53.66571807861328,4686.75
2021-12-08,171.32241821289062,211.02999877929688,146.97178649902344,145.3998565673828,144.0421905517578,323.3731689453125,13.595650672912598,356.32000732421875,43.129981994628906,53.82084655761719,4701.2099609375
2021-12-09,170.8135528564453,207.55999755859375,146.42828369140625,146.78004455566406,143.81809997558594,321.56793212890625,13.460692405700684,334.6000061035156,43.729888916015625,53.958740234375,4667.4501953125
2021-12-10,175.59861755371094,205.05999755859375,146.7882843017578,146.41729736328125,143.2444610595703,330.68109130859375,13.402015686035156,339.010009765625,44.52870178222656,54.30347442626953,4712.02001953125
2021-12-13,171.96823120117188,197.39999389648438,144.63111877441406,149.03614807128906,141.54156494140625,327.6497802734375,13.167305946350098,322.13665771484375,45.3306770324707,53.114158630371094,4668.97021484375
2021-12-14,170.5885009765625,195.5,142.72735595703125,150.66407775878906,142.6260528564453,316.97271728515625,13.079286575317383,319.5033264160156,45.76324462890625,53.036590576171875,4634.08984375
2021-12-15,175.4518280029297,195.42999267578125,145.24058532714844,151.41612243652344,141.5594482421875,323.064208984375,13.008874893188477,325.3299865722656,46.02531433105469,52.80390548706055,4709.85009765625
2021-12-16,168.56289672851562,190.7899932861328,143.26095581054688,153.0706329345703,143.77330017089844,313.6517333984375,13.912508964538574,308.97332763671875,45.258060455322266,52.89008712768555,4668.669921875
2021-12-17,167.4669647216797,192.6300048828125,140.56326293945312,148.84152221679688,140.50184631347656,312.5898742675781,13.95358657836914,310.8566589355469,43.808815002441406,51.73523712158203,4620.64013671875
2021-12-20,166.10678100585938,188.47999572753906,140.44619750976562,148.41680908203125,137.9743194580078,308.83453369140625,14.194165229797363,299.9800109863281,43.950904846191406,50.98545455932617,4568.02001953125
2021-12-21,169.27725219726562,199.52000427246094,142.2964324951172,147.93905639648438,139.9013671875,315.9591064453125,14.358463287353516,312.84332275390625,44.0835075378418,52.14029312133789,4649.22998046875
2021-12-22,171.87039184570312,201.69000244140625,145.2147979736328,148.5760955810547,140.4480743408203,321.6644592285156,14.540364265441895,336.2900085449219,44.14034652709961,52.562591552734375,4696.56005859375
2021-12-23,172.49667358398438,204.22000122070312,145.7122039794922,148.8592071533203,140.9499969482422,323.1029052734375,14.593179702758789,355.6666564941406,44.0424690246582,52.588436126708984,4725.7900390625
2021-12-27,176.4597625732422,203.1699981689453,146.69407653808594,150.1155242919922,141.75665283203125,330.5943298339844,14.540364265441895,364.64666748046875,44.443450927734375,53.338226318359375,4791.18994140625
2021-12-28,175.4420166015625,206.1300048828125,145.4845733642578,150.71719360351562,142.18685913085938,329.4357604980469,14.563837051391602,362.8233337402344,45.08125686645508,53.16586685180664,4786.35009765625
2021-12-29,175.53013610839844,203.66000366210938,145.4528350830078,151.7788848876953,142.1151885986328,330.1114807128906,14.458218574523926,362.0633239746094,45.059146881103516,52.70048522949219,4793.06005859375
2021-12-30,174.3754425048828,202.7100067138672,145.0020751953125,152.45127868652344,142.04347229003906,327.57257080078125,14.540364265441895,356.7799987792969,45.20438766479492,52.39022445678711,4778.72998046875
2021-12-31,173.7589874267578,201.32000732421875,143.66461181640625,151.3542022705078,141.92694091796875,324.6763610839844,14.434743881225586,352.260009765625,45.684303283691406,52.73493957519531,4766.18017578125
2022-01-03,178.1036376953125,207.86000061035156,143.802978515625,151.77003479003906,144.9295196533203,323.16082763671875,14.921771049499512,399.9266662597656,45.67168426513672,54.760231018066406,4796.56005859375
2022-01-04,175.84323120117188,213.6300048828125,143.21583557128906,151.363037109375,150.42376708984375,317.61956787109375,15.044992446899414,383.1966552734375,44.83497619628906,56.81999969482422,4793.5400390625
2022-01-05,171.1658477783203,213.07000732421875,136.6456298828125,152.37167358398438,147.6736602783203,305.4267883300781,15.379462242126465,362.7066650390625,45.44118118286133,57.52668380737305,4700.580078125
2022-01-06,168.3085174560547,211.33999633789062,136.6183624267578,151.8496551513672,149.24253845214844,303.0133361816406,15.320781707763672,354.8999938964844,45.31489944458008,58.87974548339844,4696.0498046875
2022-01-07,168.474853515625,215.5,135.8938446044922,153.90228271484375,150.72129821777344,303.16778564453125,15.844184875488281,342.32000732421875,45.7474479675293,59.36235809326172,4677.02978515625
2022-01-10,168.4944305419922,209.30999755859375,137.53277587890625,153.14138793945312,150.86557006835938,303.38983154296875,15.946637153625488,352.7066650390625,45.659053802490234,59.0090217590332,4670.2900390625
2022-01-11,171.32241821289062,216.02000427246094,138.59054565429688,151.51344299316406,151.01885986328125,304.07525634765625,15.874319076538086,354.79998779296875,45.529605865478516,61.49106979370117,4713.06982421875
2022-01-12,171.76271057128906,217.4499969482422,140.27114868164062,150.22169494628906,151.87542724609375,307.2513427734375,15.94061279296875,368.739990234375,45.28963088989258,61.310096740722656,4726.35009765625
2022-01-13,168.4944305419922,223.89999389648438,137.4509735107422,149.3104248046875,151.68606567382812,294.2476806640625,16.151546478271484,343.85333251953125,45.93058776855469,60.87055206298828,4659.02978515625
2022-01-14,169.3555450439453,225.9600067138672,138.33714294433594,148.49644470214844,142.3629150390625,299.4607238769531,16.380565643310547,349.8699951171875,45.80112838745117,61.93921661376953,4662.85009765625
2022-01-18,166.1557159423828,225.00999450683594,134.88319396972656,147.84176635742188,136.39393615722656,292.1720886230469,16.458908081054688,343.5033264160156,44.99916076660156,62.98202896118164,4577.10986328125
2022-01-19,162.66232299804688,217.0800018310547,134.00892639160156,147.3816680908203,134.28404235839844,292.8285827636719,16.440834045410156,331.8833312988281,45.447509765625,63.00788116455078,4532.759765625
2022-01-20,160.979248046875,214.19000244140625,132.2147216796875,146.20497131347656,133.13894653320312,291.1584777832031,16.284133911132812,332.0899963378906,44.58869552612305,63.145774841308594,4482.72998046875
2022-01-21,158.92431640625,205.44000244140625,129.28297424316406,145.86875915527344,130.81268310546875,285.78131103515625,16.037038803100586,314.6333312988281,44.263484954833984,62.19777297973633,4397.93994140625
2022-01-24,158.15126037597656,204.1999969482422,129.73175048828125,144.18775939941406,130.6954345703125,286.1095275878906,15.874319076538086,310.0,44.26664352416992,62.73210144042969,4410.1298828125
2022-01-25,156.35076904296875,204.10000610351562,125.89447784423828,148.3106689453125,132.12010192871094,278.50225830078125,15.958694458007812,306.1333312988281,43.30363845825195,64.57640075683594,4356.4501953125
2022-01-26,156.2626953125,194.27000427246094,128.1736602783203,148.9742431640625,133.37338256835938,286.4377746582031,14.614739418029785,312.4700012207031,42.861602783203125,63.921424865722656,4349.93017578125
2022-01-27,155.8028106689453,189.75,127.94752502441406,150.9295196533203,131.02005004882812,289.4593200683594,14.536394119262695,276.3666687011719,42.8900146484375,64.74014282226562,4326.509765625
2022-01-28,166.67434692382812,190.57000732421875,132.2578887939453,151.99122619628906,132.1921844482422,297.5879211425781,15.193303108215332,282.1166687011719,43.42046356201172,64.87803649902344,4431.85009765625
2022-01-31,171.0288543701172,200.24000549316406,134.19439697265625,152.43357849121094,133.9864959716797,300.2137451171875,15.368075370788574,312.239990234375,44.14350128173828,65.46408081054688,4515.5498046875
2022-02-01,170.8625030517578,208.33999633789062,136.5156707763672,151.1861114501953,136.28573608398438,298.0705871582031,14.717191696166992,310.4166564941406,44.49082565307617,69.66114807128906,4546.5400390625
2022-02-02,172.06607055664062,207.52000427246094,146.78680419921875,152.85826110839844,135.19473266601562,302.6078796386719,14.789514541625977,301.88665771484375,44.47186279296875,69.48017883300781,4589.3798828125
2022-02-03,169.18917846679688,206.38999938964844,141.91705322265625,152.8494110107422,134.0767059326172,290.8205871582031,14.801568984985352,297.0466613769531,44.51606750488281,68.6700668334961,4477.43994140625
2022-02-04,168.905029296875,206.4499969482422,142.118408203125,151.8496551513672,137.5570831298828,295.3481750488281,14.512285232543945,307.7733459472656,43.991943359375,70.16102600097656,4500.52978515625
2022-02-07,168.18980407714844,211.9199981689453,138.0599365234375,151.34535217285156,138.0169219970703,290.53106689453125,14.421886444091797,302.4466552734375,43.559391021728516,71.00560760498047,4483.8701171875
2022-02-08,171.2957305908203,213.27000427246094,138.25633239746094,151.74349975585938,140.61370849609375,294.0159606933594,14.4279146194458,307.3333435058594,43.5688591003418,69.169921875,4521.5400390625
2022-02-09,172.71644592285156,215.86000061035156,140.4313201904297,151.72579956054688,141.1997528076172,300.435791015625,14.765409469604492,310.6666564941406,43.474151611328125,68.83879852294922,4587.18017578125
2022-02-10,168.64053344726562,218.75,137.4836883544922,149.89439392089844,140.61370849609375,291.9114685058594,14.614739418029785,301.51666259765625,42.965797424316406,68.1765365600586,4504.080078125
2022-02-11,165.23089599609375,212.3000030517578,133.18174743652344,148.38145446777344,138.78335571289062,284.8255920410156,14.542421340942383,286.6666564941406,42.72898483276367,69.89315795898438,4418.64013671875
2022-02-14,165.4660186767578,210.0399932861328,134.41505432128906,146.5146484375,137.4939422607422,284.7869567871094,14.494208335876465,291.9200134277344,42.29327392578125,68.82136535644531,4401.669921875
2022-02-15,169.2969512939453,217.72999572753906,135.4886932373047,148.02755737304688,139.50465393066406,290.0675964355469,14.66897964477539,307.4766540527344,42.425880432128906,67.95870971679688,4471.06982421875
2022-02-16,169.06182861328125,218.92999267578125,136.60891723632812,147.93905639648438,139.7571258544922,289.7290344238281,14.4279146194458,307.7966613769531,42.16066360473633,68.27240753173828,4475.009765625
2022-02-17,165.4660186767578,213.5800018310547,131.45254516601562,147.03662109375,136.53817749023438,281.2451171875,14.319432258605957,292.1166687011719,43.84986114501953,68.16783905029297,4380.259765625
2022-02-18,163.91793823242188,209.02999877929688,129.33404541015625,145.4605712890625,137.17835998535156,278.5364685058594,14.385725975036621,285.6600036621094,43.5688591003418,67.40974426269531,4348.8701171875
2022-02-22,160.99818420410156,198.74000549316406,128.74942016601562,143.4838104248047,136.93492126464844,278.3333435058594,14.31340503692627,273.84332275390625,43.08262252807617,66.62549591064453,4304.759765625
2022-02-23,156.83412170410156,196.4199981689453,126.54212188720703,143.55506896972656,134.067626953125,271.1263732910156,14.168766021728516,254.67999267578125,42.64058303833008,66.89561462402344,4225.5
2022-02-24,159.45013427734375,198.42999267578125,131.60328674316406,140.8125762939453,130.33480834960938,284.9791564941406,14.000018119812012,266.92333984375,42.47639846801758,66.05039978027344,4288.7001953125
2022-02-25,161.51747131347656,201.47999572753906,133.35733032226562,147.81129455566406,133.41842651367188,287.6104431152344,14.409829139709473,269.9566650390625,43.06051254272461,67.82799530029297,4384.64990234375
2022-02-28,161.78201293945312,205.33999633789062,133.9499053955078,146.53799438476562,127.85523986816406,289.0422058105469,14.277246475219727,290.1433410644531,42.67531204223633,68.33338165283203,4373.93994140625
2022-03-01,159.90086364746094,194.91000366210938,132.96255493164062,146.0304412841797,123.0313720703125,285.3274230957031,14.180818557739258,288.1233215332031,42.937381744384766,68.9869384765625,4306.259765625
2022-03-02,163.19290161132812,197.80999755859375,133.46836853027344,147.84690856933594,125.5830307006836,290.3964538574219,14.3555908203125,293.2966613769531,42.991058349609375,70.17201232910156,4386.5400390625
2022-03-03,162.8695526123047,188.85000610351562,132.8019256591797,150.01956176757812,124.69039154052734,286.26580810546875,14.409829139709473,279.7633361816406,43.97932052612305,70.61641693115234,4363.490234375
2022-03-04,159.8714141845703,180.83999633789062,130.82521057128906,150.91000366210938,121.18293762207031,280.4034423828125,14.385725975036621,279.42999267578125,45.09387969970703,73.27409362792969,4328.8701171875
2022-03-07,156.07968139648438,169.1699981689453,125.3425521850586,153.34088134765625,116.50334930419922,269.81072998046875,14.20492172241211,268.1933288574219,44.730770111083984,75.91439056396484,4201.08984375
2022-03-08,154.2572479248047,173.8000030517578,126.06259155273438,150.23326110839844,115.68283081054688,266.8505859375,13.861400604248047,274.79998779296875,43.8056640625,76.4894790649414,4170.7001953125
2022-03-09,159.65591430664062,178.55999755859375,132.3263397216797,150.80316162109375,120.3173599243164,279.0878601074219,14.01810073852539,286.3233337402344,44.03299331665039,72.14131164550781,4277.8798828125
2022-03-10,155.31544494628906,178.38999938964844,131.3439483642578,151.07028198242188,118.89276123046875,276.2727355957031,13.975909233093262,279.4333190917969,45.03388595581055,74.38076782226562,4259.52001953125
2022-03-11,151.60203552246094,176.22999572753906,128.80589294433594,150.7942657470703,116.2148208618164,270.9329528808594,13.975909233093262,265.1166687011719,44.85707473754883,73.99735260009766,4204.31005859375
2022-03-14,147.5751495361328,175.52000427246094,124.9185562133789,152.87786865234375,117.36891174316406,267.42138671875,13.795109748840332,255.4566650390625,45.482242584228516,71.3483657836914,4173.10986328125
2022-03-15,151.95477294921875,179.88999938964844,128.13894653320312,156.84024047851562,119.45177459716797,277.7819519042969,13.915644645690918,267.2966613769531,46.028465270996094,67.2877426147461,4262.4501953125
2022-03-16,156.36380004882812,188.99000549316406,132.18795776367188,155.39773559570312,124.7895736694336,284.7857360839844,13.975909233093262,280.07666015625,45.892696380615234,67.0350570678711,4357.85986328125
2022-03-17,157.3730010986328,190.19000244140625,132.7418670654297,157.42794799804688,126.36746978759766,285.5886535644531,13.975909233093262,290.5333251953125,45.962440490722656,68.82136535644531,4411.669921875
2022-03-18,160.6650848388672,192.8300018310547,135.00965881347656,155.6826934814453,126.32239532470703,290.628662109375,13.993988990783691,301.7966613769531,46.098716735839844,68.55123901367188,4463.1201171875
2022-03-21,162.03677368164062,185.89999389648438,134.98582458496094,156.56422424316406,125.91667175292969,289.40008544921875,13.957830429077148,307.0533447265625,45.715206146240234,71.62720489501953,4461.18017578125
2022-03-22,165.4072265625,191.0399932861328,138.72146606445312,155.82518005371094,128.59461975097656,294.1402282714844,13.987964630126953,331.32666015625,45.57890701293945,71.31350708007812,4511.60986328125
2022-03-23,166.7691650390625,186.0399932861328,137.14199829101562,155.2374725341797,126.03386688232422,289.7193298339844,13.987964630126953,333.03668212890625,44.992530822753906,72.43757629394531,4456.240234375
2022-03-24,170.5511016845703,189.0500030517578,140.4114990234375,156.03887939453125,126.85435485839844,294.178955078125,14.060281753540039,337.97332763671875,45.271461486816406,72.65542602539062,4520.16015625
2022-03-25,171.18795776367188,188.9499969482422,140.51168823242188,157.5347900390625,127.96341705322266,293.7726135253906,14.367647171020508,336.8800048828125,45.46797180175781,74.24132537841797,4543.06005859375
2022-03-28,172.05014038085938,188.16000366210938,140.2959442138672,158.3450469970703,127.01667785644531,300.5635681152344,14.385725975036621,363.9466552734375,46.27621841430664,72.15872192382812,4575.52001953125
2022-03-29,175.3422393798828,193.8000030517578,141.33734130859375,158.26495361328125,127.29619598388672,305.1199035644531,14.45804500579834,366.5233459472656,46.66608428955078,71.77534484863281,4631.60009765625
2022-03-30,174.1763153076172,194.91000366210938,140.77499389648438,159.91221618652344,126.71915435791016,303.6205139160156,14.548445701599121,364.663330078125,47.50286102294922,73.00397491455078,4602.4501953125
2022-03-31,171.08016967773438,191.5,137.92752075195312,157.81080627441406,122.91412353515625,298.25152587890625,14.241083145141602,359.20001220703125,47.201744079589844,71.96703338623047,4530.41015625
2022-04-01,170.7862091064453,190.75999450683594,139.00164794921875,158.6656494140625,122.00345611572266,299.32537841796875,14.452019691467285,361.5299987792969,47.86419677734375,72.42888641357422,4545.85986328125
2022-04-04,174.83274841308594,191.17999267578125,141.79954528808594,157.13409423828125,122.5444564819336,304.6942138671875,14.572553634643555,381.8166809082031,47.87370681762695,72.4637222290039,4582.64013671875
2022-04-05,171.52108764648438,182.64999389648438,139.43853759765625,158.14920043945312,121.11837768554688,300.73779296875,14.39777946472168,363.7533264160156,48.010005950927734,72.08903503417969,4525.1201171875
2022-04-06,168.3563995361328,178.72000122070312,135.42868041992188,162.26296997070312,119.43791198730469,289.7290344238281,14.482151985168457,348.586669921875,49.12569046020508,72.89070129394531,4481.14990234375
2022-04-07,168.6601104736328,177.97000122070312,134.77459716796875,161.84449768066406,119.07460021972656,291.5380554199219,14.301353454589844,352.4200134277344,49.616981506347656,74.11062622070312,4500.2099609375
2022-04-08,166.6515350341797,175.1999969482422,132.19493103027344,162.16502380371094,121.25462341308594,287.281494140625,14.548445701599121,341.8299865722656,49.89274215698242,75.6703872680664,4488.27978515625
2022-04-11,162.39926147460938,175.02999877929688,127.76749420166016,160.1348419189453,120.80951690673828,275.95361328125,15.663457870483398,325.30999755859375,48.9038200378418,73.0649642944336,4412.52978515625
2022-04-12,164.2706756591797,176.27999877929688,126.66758728027344,160.188232421875,119.48336029052734,272.8580017089844,15.6076021194458,328.98333740234375,48.56784439086914,74.58988189697266,4397.4501953125
2022-04-13,166.9552459716797,182.8699951171875,128.82923889160156,160.86500549316406,115.63200378417969,278.2366027832031,15.719303131103516,340.7900085449219,49.83251953125,75.64424133300781,4446.58984375
2022-04-14,161.94857788085938,181.94000244140625,125.691162109375,160.188232421875,114.56012725830078,270.70074462890625,15.816438674926758,328.3333435058594,49.788143157958984,76.53305053710938,4392.58984375
2022-04-18,161.73304748535156,179.85000610351562,126.6299057006836,158.19369506835938,116.68565368652344,271.3681640625,15.751681327819824,334.7633361816406,49.40779113769531,77.16045379638672,4391.68994140625
2022-04-19,164.01593017578125,185.97999572753906,128.94326782226562,163.0198211669922,119.10184478759766,275.9922790527344,15.775961875915527,342.7166748046875,49.96881103515625,76.47206115722656,4462.2099609375
2022-04-20,163.84934997558594,183.5500030517578,126.99043273925781,163.74110412597656,119.51968383789062,277.0176696777344,15.727397918701172,325.73333740234375,50.59639358520508,76.6463394165039,4459.4501953125
2022-04-21,163.05572509765625,181.02000427246094,123.7913589477539,163.2691650390625,118.59317779541016,271.64874267578125,16.358760833740234,336.260009765625,50.672462463378906,75.8359375,4393.66015625
2022-04-22,158.51931762695312,176.9199981689453,118.65482330322266,161.64859008789062,115.18688201904297,265.08990478515625,15.800251960754395,335.01666259765625,49.718414306640625,74.18032836914062,4271.77978515625
2022-04-25,159.5873260498047,175.91000366210938,122.06513214111328,165.62876892089844,115.15055084228516,271.5616455078125,15.792154312133789,332.67333984375,49.7437744140625,71.67949676513672,4296.1201171875
2022-04-26,153.63023376464844,167.0399932861328,117.67740631103516,164.4445037841797,111.7442626953125,261.40423583984375,15.622170448303223,292.1400146484375,49.223960876464844,71.70561981201172,4175.2001953125
2022-04-27,153.40487670898438,154.4600067138672,113.35760498046875,162.14723205566406,110.29092407226562,273.98016357421875,15.436004638671875,293.836669921875,48.88797378540039,73.75335693359375,4183.9599609375
2022-04-28,160.33193969726562,154.22000122070312,117.55094146728516,163.3582000732422,112.0349349975586,280.1809387207031,15.719303131103516,292.5033264160156,49.512393951416016,75.98408508300781,4287.5
