Date,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC
2018-03-28,0.016429105924732443,0.01866199160095854,0.019233656798715557,0.01377721729808068,0.015656758761612675,0.0211981405248704,0.010651481045943007,0.029824257769569453,0.02380241116210499,0.012593905381509753,0.01191336323858891
2018-03-29,0.016145529413117546,0.019246148686409028,0.01986216794274101,0.01381442795996583,0.015424302731608004,0.021352871315291438,0.010638794364364247,0.030680568428680922,0.023939983903247045,0.013448067719232973,0.011928269381076278
2018-04-02,0.014932424567752841,0.018265287920660695,0.019970877779378046,0.014538607630791017,0.015725525450560447,0.021721474383888443,0.010484581243875373,0.03073511446766896,0.02447751199280446,0.013839231769653165,0.012321657210479158
2018-04-03,0.015071439456406759,0.019015725486711512,0.019998335819328382,0.015376210535706437,0.015959092212238866,0.0218604732129703,0.010578914399368276,0.03302812495113695,0.024465861083094172,0.014580741778546963,0.01259521223917799
2018-04-04,0.015484597330856229,0.01906624429225215,0.020065464015031106,0.0153600625304151,0.016244845594728156,0.022473768156903152,0.010843187068060627,0.03593659497255596,0.015303561748241134,0.014468240129484807,0.012783902503298717
2018-04-05,0.015511025814242019,0.019813630699477506,0.019973786026280683,0.015299462512199463,0.016423871278305135,0.02233479443624549,0.010703819799638428,0.0380539900295793,0.014598423813117673,0.014585797670530804,0.012828736144102005
2018-04-06,0.01614928870287208,0.02039640525429042,0.020295219502597127,0.0157548412347325,0.01702032206438654,0.02274914684430091,0.010966839203826698,0.03739502189413075,0.014474048361708212,0.014666490437277867,0.013420309231002183
2018-04-09,0.015919632136739862,0.020428698796441252,0.020120145599847008,0.015591491110362453,0.016726121367184238,0.022269055540002594,0.010942933600973896,0.03749874771334644,0.014467751866355924,0.014055359302500504,0.013057694676982461
2018-04-10,0.01587869632751727,0.02139112746655928,0.02018903444378315,0.015578978242592823,0.016959859030351732,0.02253074041353568,0.010822359909406961,0.03874370969428448,0.014462351520846305,0.014751315226283241,0.01325962618755452
2018-04-11,0.015887639998186903,0.02166015966176261,0.019897300232506347,0.015592091987643967,0.017088668306484305,0.02249974317492383,0.010816950959907598,0.03869251683027857,0.014204009697844546,0.01445021808691392,0.013112168107960337
2018-04-12,0.016012258667219555,0.02252124044413302,0.01999267159982759,0.015434299546557399,0.017526154056366434,0.022761939643455822,0.010461812695397662,0.03869527053289793,0.013950137162337572,0.01379990208348118,0.013085152100796329
2018-04-13,0.015703591393808263,0.022067894690731445,0.0192900257008654,0.014947886857469535,0.017929965331573747,0.022709934719928014,0.010356216354656774,0.03852794450350627,0.01392891387297251,0.013781838411082452,0.012869570853220248
2018-04-16,0.01569382582103403,0.022005089951367768,0.019244300821591783,0.014874181830362971,0.017929926298877952,0.022805650543605997,0.01053277786463903,0.03872914662492153,0.014048883824753543,0.013841831338702685,0.012924307602176222
2018-04-17,0.01588271202392352,0.021736099665241718,0.020052011098476676,0.014927553077008854,0.017675149339295253,0.023062724126575018,0.010465581503361705,0.038753177587381574,0.014002597516281889,0.013771586166671625,0.012913583719140146
2018-04-18,0.015888148150548016,0.02181122973414332,0.020026772599404215,0.015303322917935723,0.017713696413511112,0.023054414118195924,0.010437832329866064,0.03894864232802608,0.013897162029804802,0.013894836967061962,0.01290422350512727
2018-04-19,0.016667213852680926,0.021793792825767124,0.020032119869741512,0.015254967403884684,0.018208781624948787,0.02305127366542988,0.010594649397860157,0.039140154526216296,0.013637112282101847,0.012937888723936738,0.012943324104817149
2018-04-20,0.018147772295997733,0.02178827770239481,0.019950879164797482,0.01463220973181933,0.018210193004360466,0.023137710641251304,0.0105304395527277,0.03950775359842828,0.013690767446417392,0.012990369734355554,0.012992812713058194
2018-04-23,0.017781054968985962,0.021541129328145933,0.01918211311097683,0.014386411503343844,0.017366955332082296,0.022778178312069013,0.010630453047824558,0.03967191538824327,0.013684798959791866,0.013005224511311978,0.012539260820024002
2018-04-24,0.017733115429747644,0.02152846539263905,0.02089770891932473,0.014339924701829283,0.017372911021976013,0.023161179568867346,0.010508614495481967,0.03807872768583978,0.013672601652664335,0.013322972441535148,0.012730608835111979
2018-04-25,0.017753232282120432,0.022689377336387952,0.020626596888734503,0.014126911170645802,0.01727246546534718,0.022785267326936354,0.010584143459947288,0.03807587731045063,0.013738448726192677,0.013372302617040503,0.012717602570215423
2018-04-26,0.01776344735569893,0.022171722577517677,0.020963147530390636,0.01405431015784044,0.01718298818026731,0.023099277270761307,0.015206191452754371,0.037576845979281175,0.01377766745785159,0.013338702905651714,0.012874185460904125
2018-04-27,0.01781929050044363,0.022203984766740056,0.02099586630841899,0.014011025612336029,0.017192139395771425,0.02328351136248378,0.015194946801548103,0.038091689739022175,0.013842348411678985,0.01527310738707848,0.012880020859204958
2018-04-30,0.018232136009861084,0.02258991993136464,0.02097000904870882,0.014153783329433366,0.017196393965078303,0.023706235708880866,0.015244762184837026,0.03804981843240898,0.013619135410342124,0.015203554488252568,0.01293678514819641
2018-05-01,0.018635948942135307,0.022691373040308778,0.020807000179421983,0.013403439816417588,0.01716022026244094,0.023634397663326423,0.015174244967030395,0.03805377864782168,0.013318743282054072,0.015125959777445325,0.012715814373422925
2018-05-02,0.020326160205402167,0.022620447377980732,0.020927193491395265,0.013738681391247213,0.017192230168153445,0.02382296727176172,0.015311112220648168,0.0380348135574356,0.013457606481217108,0.015124388090124096,0.012763181870625896
2018-05-03,0.01985008689190127,0.022949108400603626,0.02093173606730701,0.013737790019807577,0.01720318416904806,0.023806649633056592,0.015271399213939817,0.039170122366889285,0.013444166717214505,0.014948024540274493,0.012764326241690483
2018-05-04,0.02076065757710272,0.02076544601172683,0.020307344614119354,0.01287682814283089,0.015551533787162225,0.0231892671730253,0.015122754114038515,0.03954014449832129,0.013570736123361082,0.014404031367038682,0.012130351601878437
2018-05-07,0.020169371475164462,0.02097258579174995,0.01977114389088745,0.01248770570786357,0.014776633253853234,0.02246457705572878,0.014797300157980843,0.03967724852618397,0.013785561648895633,0.014378153916484523,0.011443520152569237
2018-05-08,0.018506467839180862,0.020577556876071306,0.019180118183893483,0.012052789927069079,0.013952801253140109,0.018229305767139613,0.014876235937687323,0.03964672972354649,0.013036555792304517,0.014177231362589733,0.010361111109358083
2018-05-09,0.01772152754683508,0.020240372867645327,0.0177822991665457,0.012154213012969725,0.013945684546739823,0.01593284994718933,0.014843700712436727,0.03628899122655922,0.013933211784055162,0.014658963773224993,0.009946230468053157
2018-05-10,0.017600744130120423,0.02021213328686656,0.017904531513289218,0.012483073484192192,0.013972747739660698,0.015972187332768936,0.014677955441763438,0.03281051881027856,0.013375654489157963,0.014797282783340842,0.010027831612295913
2018-05-11,0.017651410904688334,0.01982872368262666,0.017114415958549754,0.01275829772167453,0.013675110022468087,0.015637502776255523,0.014928653183541286,0.032595100176651744,0.013200468298671808,0.014280804416802349,0.0097603087339008
2018-05-14,0.017580375309550797,0.01953692558732648,0.016395932668048032,0.011739744832688824,0.013102700715498877,0.014352955005913087,0.014730188000306276,0.03150339103139959,0.011408515609909653,0.013672683739136176,0.008678315741986804
2018-05-15,0.017705337008493357,0.019103098792298916,0.016901537414073197,0.010399766719396835,0.013026928958147901,0.014353730065460637,0.014610777311277735,0.030367193478849475,0.011071017095587847,0.013145819952905759,0.00857770943094555
2018-05-16,0.01750200765186785,0.019000418996296266,0.016828292742955928,0.009922767743973094,0.012768755622892534,0.013483290548205778,0.014366541276815916,0.027557727761707198,0.011596211108038223,0.013109275600832084,0.008375135690896051
2018-05-17,0.017572275021073128,0.018448054332814233,0.016845171475802306,0.010086443518944738,0.012579094913126443,0.013655576868474332,0.014319669341309486,0.024829589215038226,0.01202074662679849,0.01294445482375724,0.008306612344197448
2018-05-18,0.016771504526475065,0.017752157711131703,0.016413623769746588,0.009503330283651317,0.012047934096099671,0.01281102588150168,0.014231731593070928,0.025019671374157407,0.011938815685954937,0.012634728809734628,0.007134836276497874
2018-05-21,0.0167425454275021,0.01852633402702603,0.016481834686977444,0.009255092131414068,0.011967787004171528,0.012937559606743138,0.014597245351255894,0.024928231164255875,0.012091965925898963,0.012722991014627646,0.007210711015697955
2018-05-22,0.016522741072357582,0.018144802297651436,0.01636460601339289,0.009189416736385408,0.01153875133370184,0.012360722824479687,0.014073876568179117,0.023684532638042096,0.012314542022399151,0.011930270709576472,0.006665727059958679
2018-05-23,0.016475629940919334,0.01760870361962355,0.016267350320684684,0.009243786935363584,0.011121112077679664,0.01224849186154146,0.013875884429255903,0.023844536447660013,0.012291017536172831,0.011944581462801772,0.006568120506213498
2018-05-24,0.016442259983549458,0.016851874491711074,0.016163065271017005,0.009238695582640887,0.010352169507339151,0.011911396546541267,0.014207428601687094,0.023532408274713264,0.012261171912410376,0.01279351815520492,0.00645221002186282
2018-05-25,0.016441929810091672,0.01607229171423349,0.016163399285272412,0.009232784102095881,0.009082647154087853,0.011837982725733557,0.014243934345288646,0.023157928785824122,0.012192848846988603,0.013303141428264817,0.006442493135980762
2018-05-29,0.016466730109505116,0.01665552163272577,0.016356456108579713,0.009390272551896773,0.012103015878500116,0.011735268907497364,0.013896213447841766,0.022792480323971926,0.012025599722284104,0.0132329865318722,0.006676162255178956
2018-05-30,0.01634418354524248,0.01669000762157357,0.015391337966470367,0.009756405814805639,0.012866520808502906,0.011315310166854815,0.014000068999241158,0.023266704901687193,0.012453024571174085,0.014942524122424531,0.006793812450358065
2018-05-31,0.016355051334470187,0.01692729721985684,0.0158305934526299,0.009199564707629788,0.01297802395481053,0.011310480130550561,0.014027108861141354,0.023403706042147105,0.012861011643018174,0.014854158746013674,0.006915345919053311
2018-06-01,0.015549379681605042,0.017052564552267006,0.016651740069469352,0.009628373130979294,0.012545445300558112,0.011770776828252501,0.014001422144662804,0.023472950513389216,0.012891084334266825,0.014893776953511727,0.007101633557942639
2018-06-04,0.013015300746419602,0.017076681110642977,0.016678058854243918,0.009653958954051975,0.012545973268935277,0.011558897218900698,0.013996589757394956,0.022860848842176883,0.013928564031992956,0.015005198811565779,0.006923415062792793
2018-06-05,0.012936835701912007,0.017089646413293507,0.016663075234947044,0.009656869937901625,0.012555286778945678,0.011567222770843053,0.014042755454467128,0.02269620987412532,0.013910856678997184,0.014984799981893332,0.006921561684596747
2018-06-06,0.012417335573204196,0.01682037295134438,0.01364919532337255,0.009866583627380339,0.013273659401999108,0.010462838775779297,0.014652176817971688,0.02824266830261687,0.01387413290916079,0.014941197266742801,0.006491385134687169
2018-06-07,0.012514442911922384,0.01544573991527999,0.013903125207572848,0.009864456277014799,0.013273035480131722,0.010819470248929224,0.014830102770085047,0.02825849893227574,0.013828735791822592,0.014829093540127299,0.006506217977968939
2018-06-08,0.01280064639347732,0.015436836773699279,0.01358504408132237,0.009746305265208761,0.013280595159886424,0.01032296536412553,0.009528090914668087,0.028153488427130283,0.013756770810881173,0.014610597140872022,0.006300709271042187
2018-06-11,0.012488009784187468,0.015358863486994065,0.013338454073251708,0.009917029796791803,0.013232268129790602,0.010094079978023866,0.009672033184188267,0.0287490749943239,0.013706221636316001,0.012591860799631635,0.0063007782775258234
2018-06-12,0.012268074682176892,0.014658918593878446,0.013002979298255429,0.009621202316473025,0.013234001498490966,0.00879680499679888,0.009446948620223704,0.029168071615511396,0.013439800054961062,0.012733947385608926,0.00603471598355733
2018-06-13,0.012028431796901043,0.014936152283797459,0.01263584175597146,0.009608220637736139,0.01324126666636371,0.008546994073694728,0.015244483442281352,0.029028287525438748,0.013294901517948855,0.012760634400886307,0.006121972740766754
2018-06-14,0.009504826248143713,0.014533932492020177,0.012338265803237271,0.008883543592927621,0.013572654451707305,0.007863900258776474,0.015087061545135514,0.029616649827385787,0.013134985302268344,0.012742507405950811,0.005897837977211929
2018-06-15,0.009798257466600391,0.014512202392707108,0.012349942081365167,0.008859589102609783,0.013522101921745093,0.008339536350257075,0.01544258199383341,0.027165843383573963,0.01313478112246878,0.013104137057502276,0.00587269542286367
2018-06-18,0.0070289041035390375,0.014571589955150536,0.012194580618844155,0.008890287453303655,0.013375967607398443,0.008211158399945547,0.016385816261598345,0.027212841602952644,0.01285863216346287,0.013094868290836914,0.0055404915900153975
2018-06-19,0.007600199408954809,0.01609113441851752,0.012256948959903502,0.009063374107844581,0.013311879257965144,0.008040040628013324,0.016411891401614642,0.028890133789201515,0.012242309589754587,0.013000176415662574,0.005610748699552875
2018-06-20,0.007591447854035984,0.016064842253993787,0.01223002791095051,0.008977710346223888,0.01299726496547367,0.00809453469384972,0.016447475652554895,0.029124527424312808,0.012223158589490142,0.013015486282398882,0.0056057183502369245
2018-06-21,0.007550479961682079,0.015956206091999436,0.011658109124077458,0.008914658775781886,0.012278191336051245,0.008062754143918657,0.01652010679292589,0.030313178564446857,0.010786220869905713,0.01247298485128926,0.005533173829496023
2018-06-22,0.007054132228303838,0.015955916512698745,0.011415737861811905,0.008735502266315249,0.01242728981099037,0.00805649943046432,0.01628686630057597,0.031360878049504166,0.01085094320759656,0.01240420256042118,0.005291409000465184
2018-06-25,0.007500315201619717,0.016464236259698284,0.012487950509920433,0.008239863250614357,0.01248307974105612,0.008935558256317052,0.016103049573705095,0.031229491844774332,0.011286397006854767,0.012923543665070931,0.005884025918762134
2018-06-26,0.007888524823667578,0.016408997727124716,0.01254587123771138,0.008091774662143518,0.01248593829307362,0.009001480527165944,0.01610173015585572,0.030826597406640545,0.011163276546445233,0.013037148616841297,0.00589677492345165
2018-06-27,0.007727399201834299,0.01638289167959243,0.012254936476512778,0.008057439017419867,0.012675023827614281,0.009374137304021512,0.016096915599468777,0.03021679809154429,0.011308428162674161,0.013273878767036174,0.005975566211752193
2018-06-28,0.007647677897391137,0.016626336625038877,0.012332048264195816,0.008076961839317207,0.013118316070701484,0.009575546337699548,0.016362099707822205,0.03026266206103937,0.01101696809332149,0.013276772786512106,0.006038669360062892
2018-06-29,0.007574382130456799,0.016533908800220605,0.012310707558807574,0.007842426965874881,0.013142476199514136,0.009368440060710562,0.016227489567900873,0.030564226052769004,0.010422740815574013,0.013378603770155272,0.006038663977982217
2018-07-02,0.007827516901741733,0.01605104243537488,0.012215306123390002,0.007826925311733244,0.013032736824554633,0.009676105998083424,0.01622305040449636,0.030411588158585544,0.010878817621201292,0.013495449326177411,0.006043230841987646
2018-07-03,0.008352367835500392,0.014504625446109278,0.012847875270077937,0.007989887088438582,0.013046412248117674,0.00961958927170791,0.016178879652900074,0.03355508666896734,0.010752570557838242,0.013356444462048384,0.00595564879306272
2018-07-05,0.008492119428895918,0.013918873462222132,0.013291769354425265,0.008571121193834037,0.013016616304024703,0.009690501142892508,0.016164662910899682,0.032873369788129915,0.010445336810869314,0.01327557008557599,0.0061407060142436255
2018-07-06,0.008794336880239832,0.013729916735426407,0.013341503650893854,0.008599031510035493,0.01305577805023094,0.009780761990904689,0.016157750657307245,0.03282027766364389,0.010408785027727782,0.01322787798289338,0.006302436947290106
2018-07-09,0.00914713868620223,0.014405173960538501,0.013420102480806356,0.00836404536917592,0.014249683548244133,0.00980318470750556,0.015974976007841434,0.03315552638812588,0.010799363477367417,0.012527856149482612,0.006470375096853096
2018-07-10,0.009144928281376401,0.014709263935977936,0.013410897514892958,0.008531586717387551,0.01426121259490738,0.00980591832340936,0.016013053121134806,0.0331853714117822,0.011014687641738597,0.011977336844219966,0.006463359052983735
2018-07-11,0.009442604543354468,0.01460701497695806,0.013005423555740026,0.008025871279680295,0.011780974717665321,0.009776913428290393,0.016400975988472958,0.033218287467102224,0.011147833579447345,0.012242998261569358,0.0062097815111180135
2018-07-12,0.009906552258002178,0.014596800385341013,0.013582003953240844,0.00797548612664294,0.011039247519155294,0.010346391798940152,0.016473783300107275,0.03296577926428097,0.010554498459510214,0.010080150852283956,0.0059957260666449325
2018-07-13,0.009878987620436852,0.014522978525617207,0.013194055012856473,0.008175155450368217,0.01083219055254724,0.01049303908366866,0.016734581070282434,0.03257418522709696,0.010100026887586476,0.010133865883677954,0.005811939966395855
2018-07-16,0.009347215714968842,0.014594743856990328,0.012165561658937873,0.0081215270824786,0.012769589253527615,0.010036378824883754,0.01676615136571715,0.03282581294909251,0.010090470942281365,0.010242890044009691,0.005530571359400655
2018-07-17,0.009233985616058786,0.014447618248779024,0.012090847815408772,0.010190379935021508,0.012772647823201125,0.01006821554077827,0.016782779849565686,0.03344658663661012,0.008757392278463278,0.010049720554446116,0.005519701567569834
2018-07-18,0.009165841905322304,0.014552342157652894,0.012078575017655286,0.010377897958947247,0.01280343251028639,0.010180380079972072,0.01671127465232551,0.03319028992222386,0.008546228801695007,0.010024619676443892,0.005525645772259861
2018-07-19,0.00926259073246462,0.013494519372793997,0.012282561092939445,0.010647270636943047,0.012443820009021124,0.010271297222924074,0.016380098519926473,0.028650061721186816,0.008593937344849334,0.009550414346789191,0.005392083335375324
2018-07-20,0.009259501494393942,0.013435070858154239,0.012066620548781205,0.0106294556801147,0.01263499960314814,0.010247007905363944,0.016168455554825743,0.02884395762664246,0.008585034827258444,0.009452552110138018,0.005393900203942607
2018-07-23,0.009111078393407844,0.01342784343073296,0.012160918421568469,0.010634271390317042,0.013055891618986614,0.010521373702139807,0.016161528072079986,0.02945808255387315,0.008525120963077332,0.009291204502593483,0.005376430369912189
2018-07-24,0.00919283357835155,0.013694064387433449,0.013803638592499841,0.011025722398855653,0.013087394894464718,0.010461798311437516,0.016594624057216706,0.028299920499825378,0.00852840125121472,0.009956377957468935,0.005436008471178087
2018-07-25,0.00929578830116557,0.013729556004746839,0.013933657879549857,0.01110063094383255,0.013094596328814042,0.01155868939404796,0.01840023898569256,0.0285628456108376,0.0085080175383976,0.009911925044380767,0.005655448920820917
2018-07-26,0.009177090179774798,0.013475915296447285,0.013887810354611651,0.011285478923421719,0.013103935852271978,0.01176112088675705,0.014454499808825245,0.028513621288251027,0.008512350393949037,0.009749128294490195,0.0056295258748186115
2018-07-27,0.009710294175561865,0.013479211051334334,0.014760100316922724,0.01134657715948354,0.01266271384783709,0.012332551922236147,0.01505058721583632,0.02786434556170557,0.008472757527752076,0.01106525033433056,0.00577410607214376
2018-07-30,0.009574230947354245,0.014172440310503458,0.015241159091711592,0.011353249120523469,0.012657267315525965,0.012798058934772271,0.015608469126410377,0.028010356996064325,0.008544637262124396,0.010700744210138023,0.005879516441897621
2018-07-31,0.009578820399032593,0.014358028561885285,0.014837516099130933,0.011081377987992701,0.01308500688813961,0.012790225924801786,0.014625874562552169,0.027650064457530165,0.00832073792209235,0.01071282548537824,0.005919683914409084
2018-08-01,0.013710720552754825,0.012468527170644455,0.01481536013969523,0.010999935458175267,0.013013820225031414,0.012786306857030257,0.014592475631189934,0.026551993874077678,0.00862323296754895,0.011016160121334327,0.005865547365708954
2018-08-02,0.01451457716377,0.012574656410874827,0.014834361136635986,0.011191931467096596,0.013006848132204554,0.012838509935463815,0.01441216895672911,0.03851608223648803,0.008647714985654252,0.011055558802433432,0.005915285755173462
2018-08-03,0.014412827907560748,0.012263493563565021,0.014619319354116518,0.011117826732085565,0.013029020842866203,0.012731854331031365,0.014369544520984772,0.037765156281703585,0.008704119459163903,0.010935100840272625,0.005801124296016245
2018-08-06,0.014358011840826612,0.01230780064041101,0.01462068303795179,0.011003768985232396,0.012511643587329927,0.012610086268420962,0.01441288584877118,0.03713860572659889,0.008651982216573997,0.010207149059761042,0.00581688109777182
2018-08-07,0.014137388137859542,0.011618558364768609,0.013805232836017508,0.01104191860661498,0.012279586498846563,0.011871399535688954,0.014483725669279192,0.041653217031447275,0.008002612438095576,0.009798999963493942,0.005089456057063589
2018-08-08,0.014068438248573513,0.011771724050508588,0.013698374001537875,0.011045342862500154,0.012269255784570743,0.01185944966212201,0.014470462346097297,0.04175906246596146,0.007900403206166683,0.009675911815391763,0.005100796593980475
2018-08-09,0.014048850710185575,0.011821074532787199,0.01329598051006011,0.010939809050779724,0.01191611284022837,0.011311871578362586,0.014477568649648689,0.04281601703986784,0.007822765205763613,0.009390895113037026,0.004759893657936507
2018-08-10,0.014096354199779658,0.011831191809272496,0.013493151519379225,0.010992747072022345,0.011969444002887061,0.011370959163264617,0.014261296349803299,0.042750831746049184,0.007729046780227552,0.009364332048543492,0.004959644927211886
2018-08-13,0.014057986135290926,0.011844502920675858,0.013545427219469728,0.01096245738934133,0.012349097685785312,0.011519101503202095,0.014254972577222445,0.04257284867969233,0.007823650940337018,0.009348211002881135,0.005056699397445602
2018-08-14,0.013996178395530894,0.011847223316451046,0.013485458136696693,0.011056985702711367,0.012327392490931278,0.011467214783670212,0.014248273782765719,0.04260708633553138,0.0070172827636599015,0.009147561423959538,0.005133097131707441
2018-08-15,0.013401934795028004,0.012418262844917365,0.013352648242062053,0.011016818039007609,0.012093064475126628,0.011642112987908002,0.0140321971575855,0.04047198962647287,0.007222041906271553,0.00953037456186538,0.00526785719699622
2018-08-16,0.013512264848672871,0.014589247930228458,0.012979801970607411,0.010879527104598368,0.012130839651715023,0.011627039086458152,0.014408552722542121,0.0405083355512239,0.01741407338847294,0.00993640596758533,0.005235975714656223
2018-08-17,0.01369312421276506,0.01457860530964098,0.012948954381674954,0.011113547263866317,0.012146491904647951,0.011442081871387177,0.014416620394065804,0.04415905417482726,0.01755254674051335,0.00997044106610667,0.005073975762591216
2018-08-20,0.01384669963945412,0.014235116781579125,0.012858703033810287,0.011469672337844794,0.011025825373437144,0.011517352948372018,0.014407463898947533,0.043815234298363,0.017948062570787675,0.009973417525367349,0.0048694389484094155
2018-08-21,0.013857392450468452,0.014057927845714892,0.012891377942844694,0.01164847534540674,0.01093142710546175,0.011661690238464379,0.014362876103098405,0.04448150877114177,0.017836328692493214,0.009781937472690691,0.004850266955764268
2018-08-22,0.013496912264551289,0.013726875396872394,0.01289056961958396,0.011551324932978233,0.010945850593096345,0.01175751865226394,0.014477201991019938,0.04443444542707287,0.017770752293396322,0.00995890041781914,0.004620951281654794
2018-08-23,0.013310834515319508,0.01351826020915881,0.012088669337732613,0.011406503924230463,0.010973384127916673,0.0111730831886841,0.014389610997488261,0.04442337604912594,0.01782988750653668,0.01012696282667493,0.004410921366861205
2018-08-24,0.013303588381110992,0.013320159952097819,0.01228621636267897,0.011005206706374936,0.010908373920625348,0.011063968448970245,0.01400809616905764,0.044432738027409255,0.017753870999926667,0.010108181181031874,0.004523234308208143
2018-08-27,0.013266997046818295,0.013226660112924286,0.0124894539372869,0.01077524132273682,0.008976456820073607,0.011148794625095921,0.013988561855884287,0.04416857078510204,0.017791233954836876,0.0101596141760929,0.00467276704374266
2018-08-28,0.013278064972049456,0.013282249264472537,0.012400176708992567,0.008994247864051856,0.00904889679921844,0.011071962857626728,0.013995274290683452,0.04375956677447436,0.01794764851094265,0.010156477842790688,0.004644633326625707
2018-08-29,0.013257806296239091,0.013161112836411618,0.012661047780045781,0.00872490033035599,0.008974409749619267,0.01122834297473336,0.014238517417328178,0.04391668961826103,0.017983134430322418,0.010251894539402302,0.004718291686246332
2018-08-30,0.013268946641558605,0.013039428648353713,0.012558354398027124,0.008144226342124427,0.008535553680897506,0.011110667129932385,0.01407835478048969,0.04388945736936202,0.01793795764300089,0.010271067925960387,0.004736954097945622
2018-08-31,0.013230831496857972,0.013201246567250904,0.013059788678077177,0.008163868037992308,0.008363509997004253,0.010731707609000503,0.01403281373727172,0.04374543796590333,0.017967862435421377,0.010209762538660952,0.004724678355769296
2018-09-04,0.01320739728949118,0.013333284138569546,0.0133065805351329,0.008320084710016499,0.007731766468860638,0.010484845857426452,0.014026223289394239,0.04401761889680372,0.017973046680010693,0.010214248754204649,0.004750523949907714
2018-09-05,0.013400023235798522,0.013053104806518874,0.011297809990386758,0.007934711978412109,0.007691708348692487,0.01185931337686172,0.013494259147143667,0.04418485566308713,0.01806761691593943,0.009851372235372817,0.004747305123980049
2018-09-06,0.013976652998601981,0.013254293253443293,0.01107311105779884,0.007863592922774224,0.007545076133523265,0.010567617628788667,0.01025267648296766,0.0435648881347428,0.018076935010535422,0.009942841422660453,0.004547582985786927
2018-09-07,0.014100677499954277,0.013157511962830963,0.010922422996012296,0.007611954449708787,0.00753987413942769,0.01041693814600718,0.010274519809772365,0.04501043757654029,0.018163629917609666,0.010349443648749594,0.00452878786339894
2018-09-10,0.013943037696270975,0.0136552512740679,0.0100399640905766,0.007484847434727404,0.007334131662526262,0.010058052371123529,0.009499235788241779,0.04737262359441123,0.018206177713251035,0.008979368351626504,0.0043385112644954045
2018-09-11,0.014285814052167256,0.012935614801659974,0.00990371530381777,0.007600748321821993,0.007343672769071068,0.009555932255722594,0.00805681465645494,0.047335023306857356,0.018212000846760105,0.009306497800900116,0.004195674932482448
2018-09-12,0.014652170592478862,0.013368797968382844,0.010249540073556298,0.007640672496823744,0.007126707262481224,0.009523657703333183,0.008993224626735543,0.04762852403648182,0.018300739719958395,0.009291205765413915,0.004132443923233849
2018-09-13,0.011482213998388753,0.013276712517950059,0.010367932850763498,0.0076459320065182445,0.007064757283372645,0.009659266104482797,0.00903637074759796,0.047594212977235366,0.01824662854947933,0.009095832133666678,0.0041930609037852664
2018-09-14,0.010814492572237934,0.013329989447103409,0.01026322702036436,0.007334371054550009,0.007006011252283794,0.009484841820674498,0.009048004370282688,0.03835528787474737,0.018297689939512255,0.00905975126377803,0.00413106159423182
2018-09-17,0.012092809124614605,0.013478489702249508,0.01056765215743097,0.007314834222944525,0.006845002177464329,0.009752967571874176,0.008793080264071766,0.038362620504750165,0.01824852344400475,0.009086875831368758,0.004233016817401938
2018-09-18,0.012074598277739112,0.01391853758591394,0.010675604696855204,0.00731631468936278,0.006902205673890727,0.00986415085535286,0.008714921283893281,0.038654975342794905,0.018263654313056724,0.009081337086430335,0.004289787185212495
2018-09-19,0.011898094113190913,0.013794652522862345,0.010330079948964552,0.00723294496985702,0.008725224300834946,0.010184397418625086,0.00886947680689315,0.03423790198935851,0.01827922928649897,0.00901371392041658,0.004271628335044222
2018-09-20,0.011940555448246687,0.013685713548166287,0.010718830167461859,0.007333207977807573,0.00885716961315349,0.010548284528354768,0.008861590906013983,0.03410543435863756,0.018287733295062093,0.008874487643783428,0.004467017654222385
2018-09-21,0.012117012007913654,0.013721136990224208,0.011006020518525615,0.0073421086831775405,0.008823573696116808,0.01058327800184592,0.00899992851984511,0.03319108880455702,0.01822503011586036,0.00877988526738259,0.004452359591322593
2018-09-24,0.012305677229142126,0.013678099326930671,0.011039675767725259,0.00813235185961981,0.008813640095965875,0.01049018886709725,0.00886846673944103,0.03311606864354171,0.018256016772161595,0.009135465831324824,0.0042731442131457836
2018-09-25,0.012304283562517605,0.013664326829835378,0.011331398933537296,0.008545870856319051,0.008284972411481696,0.010375077067073461,0.00891994596721557,0.033132970936551244,0.018197799805584634,0.008796019261109745,0.004191442752068138
2018-09-26,0.012432003680888695,0.013757219374238855,0.01120670187039865,0.008488280272408982,0.008513542824018826,0.010241375730216051,0.009268546794418232,0.03348239826293251,0.018113682445026157,0.008974543176104865,0.004142650905702355
2018-09-27,0.01289226594450936,0.012971539870310814,0.010841661417923722,0.008446459888014622,0.008408335638815862,0.00984176744606871,0.009201971603940913,0.033224836366575944,0.01808472183591458,0.008110229027329512,0.0038396703470117786
2018-09-28,0.01268530168785893,0.010891185073891297,0.010783061696494215,0.008064721260021373,0.008656492380685903,0.009843084330404712,0.008592634481858989,0.04265686269788993,0.0072120420645492645,0.008186008737842554,0.0036237255317676715
2018-10-01,0.01226746570993221,0.011814232193283366,0.010721227795314628,0.007869461959611876,0.00873475582180034,0.009957733305761246,0.008602123380436352,0.049642844669190125,0.007211964154245403,0.008268328800250697,0.003631622404086201
2018-10-02,0.012149920368787384,0.011769813117304396,0.010676246206176384,0.007295334526997138,0.008771030513126823,0.009886795109276042,0.008885692606740376,0.04995437167217573,0.006557343990311708,0.008277831931316879,0.003626218765501336
