Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-06,189.3323974609375,212.6199951171875,119.12542724609375,148.9025421142578,135.3566436767578,334.10382080078125,13.62999439239502,276.5400085449219,50.888484954833984,93.73348236083984,4411.58984375,189.5396915286371,213.61000061035156,119.31387218735846,149.61203046330124,135.52676589823656,335.7877045236946,13.767411534002633,279.9700012207031,51.235061649393785,96.28356049270509,4422.6201171875,186.75611009728527,209.5800018310547,117.42944547527459,148.3496805380007,133.683703055419,328.4549930763807,13.604229036684918,272.8800048828125,50.810750031502856,93.2872211197048,4385.0498046875,187.38784264698543,212.47999572753906,118.81797081927608,149.5014637719914,135.17706060606832,330.2171837710964,13.750234084151973,278.0899963378906,51.154086998677634,95.70978909141326,4422.6201171875,45094300,4674700,24745200,6332500,9709500,28161200,33325300,120332100,14427000,17961400,3682020000
2023-07-07,188.2169952392578,212.10000610351562,118.50060272216797,146.73716735839844,136.42466735839844,330.1388854980469,13.64572811126709,274.42999267578125,49.7159538269043,93.95206451416016,4398.9501953125,190.18129599874976,215.66000366210938,120.0577328266466,148.3865145759663,137.84241023098767,334.6129295027738,13.768111625840017,280.7799987792969,50.62288470783549,94.71708377867716,4440.39013671875,187.78269133409245,211.8300018310547,118.4212566815545,146.69109322229662,135.15815385350504,329.9235039739729,13.575794912559557,273.7699890136719,49.70299862463487,92.49487305114974,4397.39990234375,188.93757673504143,212.94000244140625,119.11551561978513,147.86130879199195,136.01825465749548,332.1947946138884,13.58453677081537,278.42999267578125,50.46741116025715,92.8227404354867,4404.5400390625,46815000,4893600,21709500,7022200,8981500,21214800,28998300,113879200,19774800,21929200,3630480000
2023-07-10,186.17376708984375,213.30999755859375,115.49542236328125,146.97674560546875,137.1902313232422,324.86199951171875,13.3485107421875,269.6099853515625,50.166175842285156,95.34548950195312,4409.52978515625,187.5359467558433,213.58999633789062,117.34017600620315,147.70468046178996,137.9841782065254,328.1906279486803,13.593276906649225,277.5199890136719,50.36699443639472,95.40013174533492,4412.60009765625,184.62403920180722,211.22000122070312,115.18796594507899,146.50682312115572,136.57588191389272,320.7110434161663,13.304802290116276,265.1000061035156,49.98478819675656,93.57864951630704,4389.919921875,186.8153651594175,211.83999633789062,117.33026342725442,146.90302979344548,136.57588191389272,327.5738523279874,13.567052168874243,276.4700012207031,50.062526818206386,93.77901367324463,4394.22998046875,59922200,3497100,35315200,5739200,9100100,32791400,45305500,119425400,12967800,14877600,3429600000
2023-07-11,185.65060424804688,218.75999450683594,116.17976379394531,146.1658935546875,139.33578491210938,325.48858642578125,13.313544273376465,269.7900085449219,50.09168243408203,96.51126098632812,4439.259765625,186.85484691926047,218.97999572753906,116.74509101139748,147.70467415788366,139.71385837781503,325.8703814238738,13.418444899377507,270.8999938964844,50.37023968015002,96.68430406455181,4443.64013671875,184.18972537508213,211.35000610351562,114.40443611219281,145.21682536265547,137.7195659150554,320.1334477409768,13.208644481044864,266.3699951171875,49.83579957288387,95.4547976958751,4408.4599609375,186.71665587805697,212.9199981689453,115.33673304046103,146.62660681527987,138.3150081877462,324.10819090994494,13.365994586376985,268.6499938964844,50.130551749064054,95.86463546823568,4415.5498046875,46638100,7451400,23078800,6606700,11260900,26698200,39688000,91972400,11460900,12576500,3624220000
2023-07-12,187.3187713623047,217.11000061035156,117.95509338378906,145.6591033935547,140.02574157714844,330.1192932128906,13.217387199401855,271.989990234375,50.2180061340332,96.98483276367188,4472.16015625,189.22383458950753,221.55999755859375,119.3436186532648,146.45153074913884,141.65142133661465,334.4758316380157,13.348512573605957,276.5199890136719,50.49332365425554,98.0412959379772,4488.33984375,186.0355602702456,216.9199981689453,117.43935931808012,145.47482090478337,138.9388110688898,328.62142222429776,13.19990431637634,271.4599914550781,50.14674695842997,96.65696536119121,4463.22998046875,187.22992243297554,219.50999450683594,117.82616175907532,146.45153074913884,139.36413107551158,329.53188638120173,13.322286998563438,276.3299865722656,50.30546023983881,97.4493127419202,4467.68994140625,60750200,5123200,30404400,6940400,11323200,29995300,46478300,95672100,16509900,13238200,3920290000
2023-07-13,188.07882690429688,216.85000610351562,123.51911926269531,146.33172607421875,140.7062530517578,335.4646301269531,13.217387199401855,277.8999938964844,49.923255920410156,95.20890045166016,4510.0400390625,188.72044002337208,218.89999389648438,123.80674297722868,146.626589274453,141.17883402061253,336.52193851467035,13.26109565746989,279.45001220703125,50.399395783370075,96.74805553868686,4517.3798828125,187.32864909209994,216.3000030517578,119.4626419533475,145.04173472282199,139.64767629657175,331.90105061768867,13.121229258587778,270.6000061035156,49.780737563596404,94.09779490588265,4489.35986328125,188.03935020331573,218.1300048828125,119.938710617678,145.58537293092124,140.5455772529904,332.42971974992344,13.234870916096867,274.5899963378906,50.34433153580276,96.51126084489698,4491.5,41342300,4291700,44297900,6401700,11234900,20567200,40508200,112681500,11859600,26826800,3839530000
2023-07-14,188.2268829345703,213.1199951171875,124.39189910888672,147.3084716796875,141.556884765625,337.9904479980469,12.675403594970703,281.3800048828125,50.09492874145508,91.93022155761719,4505.419921875,188.71054402484233,217.02000427246094,125.74075145445121,147.6401858307749,144.5057849236938,344.0504693091922,12.946395348988078,285.29998779296875,50.098168469259434,94.76262732578532,4527.759765625,187.1805772351739,212.80999755859375,122.47771949840582,146.48840253670127,140.27146415943682,337.07998382815504,12.491828750938144,276.30999755859375,49.74511227423211,91.55681431979758,4499.56005859375,187.7728180713282,217.0,123.77698624657505,146.6726850517821,143.2392715913975,340.29110736020874,12.937653491255709,277.010009765625,49.920020507843596,94.76262732578532,4514.60986328125,41616200,4294800,33283100,5362200,27028400,28352700,101745400,120062400,10427400,28181900,3647450000
2023-07-17,191.4842529296875,211.8699951171875,123.62821197509766,146.57131958007812,144.96890258789062,338.47015380859375,11.827465057373047,290.3800048828125,50.15646743774414,92.33094024658203,4522.7900390625,191.8099921548826,214.22999572753906,126.05812564014278,147.30844952956252,145.3186077932238,339.70367521642703,12.421898169509065,292.2300109863281,50.198572774646465,92.59505602808159,4532.85009765625,189.3324039740118,211.74000549316406,123.18189620588134,145.72359483043647,142.10506386123964,335.0142801736607,11.783756593186055,283.57000732421875,49.82284593609613,91.27448406898773,4504.89990234375,189.42123783678522,212.5,124.9076384065508,147.19788284911036,142.10506386123964,338.4211858141297,12.343223100706403,286.6300048828125,50.0107093553713,91.72985466845512,4508.85986328125,50520200,3621500,25716200,5486800,17262400,20363900,160933400,131569600,10135200,18051300,3538240000
2023-07-18,191.22764587402344,211.57000732421875,122.7455062866211,146.56210327148438,145.23358154296875,351.9411926269531,11.757530212402344,293.3399963378906,50.065773010253906,91.91200256347656,4554.97998046875,191.81990188608006,213.0399932861328,123.65796296956178,148.2483155276567,145.93299212141326,359.0781209733801,12.229579725875904,295.260009765625,50.41882545904751,93.07775021724716,4562.2998046875,189.93456914478574,209.57000732421875,121.95206108684837,145.76046668046186,144.43964900537037,334.98491162000175,11.740047329361582,286.010009765625,49.83580055001343,91.38377098648547,4514.58984375,190.8525644573039,211.0,123.57861693621366,146.57132653519474,144.9689373637693,338.56803033946636,11.82746341190439,290.1499938964844,50.09816287111336,91.91200256347656,4521.77978515625,48288200,5895800,26193600,6332500,13491700,64738600,132538700,112120300,13437300,24617800,4090010000
2023-07-19,192.5799102783203,208.60000610351562,121.02969360351562,146.26724243164062,145.7912139892578,347.6237487792969,12.75407886505127,291.260009765625,50.08197021484375,92.54952239990234,4565.72021484375,195.66947000209956,211.8699951171875,124.15387391443447,147.80602294433274,146.69857570240228,354.84878274456844,12.797787320790178,299.2900085449219,50.2698336404284,93.25989941766778,4578.43017578125,190.16154474141445,208.24000549316406,120.80158319859368,144.96802773881933,143.87253660559233,345.0392010295171,12.474346082193382,289.5199890136719,49.8001732230757,91.80271490066126,4557.47998046875,190.60574416603285,211.1199951171875,123.57862647852336,145.50245677685615,144.37347122761187,354.1537002264066,12.518053704262837,296.0400085449219,50.14027048432532,92.03040019858115,4563.8701171875,80507300,4814100,37224000,7522600,12510000,39732900,142144700,142355400,12372900,15556500,4115670000
2023-07-20,190.63540649414062,213.61000061035156,118.222900390625,155.14981079101562,147.5870361328125,339.5862121582031,12.815269470214844,262.8999938964844,51.00832748413086,94.17976379394531,4534.8701171875,193.93226116956544,215.10000610351562,123.07281587345547,155.8500899246329,148.0029097079431,350.4531337158096,12.815269470214844,280.92999267578125,51.031001868405596,94.40744912529313,4564.740234375,190.01353918252775,208.8000030517578,117.25093780466625,148.62610896993138,145.9424635319216,338.11771005249284,12.631694633542255,261.20001220703125,50.17265576785915,93.22348262292252,4527.56005859375,192.57008136763105,208.8300018310547,120.42470399718223,149.21582141399162,146.05587835349277,346.1455335144098,12.75407813588045,279.55999755859375,50.18237494974052,93.38741633942915,4554.3798828125,59581200,5782200,37906800,21892900,9935900,33778400,76867900,175158300,14987700,15740200,3761770000
2023-07-21,189.4607696533203,211.8000030517578,119.03616333007812,156.81759643554688,146.4528350830078,336.55126953125,12.902688980102539,260.0199890136719,51.296600341796875,94.61689758300781,4536.33984375,192.4516308259383,215.60000610351562,119.99821321316037,157.3980996968905,147.57758006353117,342.9441468894957,12.920171864724471,268.0,51.42939949736391,95.06315880126319,4555.0,188.75993388819955,211.63999938964844,117.75674443491287,154.96551995787124,146.2070981783156,332.694001980304,12.762822568448783,255.8000030517578,50.99536873968792,94.04313315953662,4535.7900390625,191.5928731808388,213.88999938964844,119.6312510365837,154.96551995787124,147.25622847538915,341.81830135851885,12.771563593924963,268.0,51.14436282381725,94.86280158478371,4550.16015625,71951700,4056800,72937900,12080000,10636400,69405400,49225400,161796100,16960500,17121500,3570190000
2023-07-24,190.26028442382812,215.8699951171875,120.53379821777344,157.63760375976562,149.3355712890625,337.8631591796875,13.068778991699219,269.05999755859375,51.59783172607422,96.10142517089844,4554.64013671875,192.3923877240068,215.94000244140625,121.99174960669664,160.16231673386014,150.08224279981673,339.6351792022214,13.191162508019612,269.8500061035156,51.65613569690977,96.684306033352,4563.41015625,189.76674282999198,211.4600067138672,119.98831119460458,157.55467877203827,146.244888022318,335.1219672074144,12.92017073390642,254.1199951171875,51.03424150179102,94.68067087395606,4541.2900390625,190.9117629424984,212.05999755859375,120.66273743006377,158.02460109567522,146.4717320567115,338.58764053266464,12.92017073390642,255.85000610351562,51.32251421511738,95.04496880733761,4543.39013671875,45377800,4898300,29686100,15155400,14381400,26678100,49475700,136508500,12529800,15090900,3856250000
2023-07-25,191.11904907226562,214.1199951171875,121.20821380615234,158.84474182128906,148.22030639648438,343.60992431640625,12.937653541564941,265.2799987792969,51.55572509765625,96.24713134765625,4567.4599609375,191.92846454581797,214.82000732421875,122.14051081744289,159.1119493671372,149.07094639687722,344.5008191812914,13.208644462966651,272.8999938964844,51.989755873786656,96.62053163057422,4580.6201171875,190.42809382758358,210.80999755859375,120.02796610605938,156.41217599414256,147.4074665290309,337.82402242034016,12.867720346772924,265.0,51.26744868478368,95.2088869241618,4552.419921875,190.83280156435973,214.1999969482422,120.36518297759501,157.0571718460649,148.67398010189208,339.8211637778006,13.182419723337004,272.3800048828125,51.973560944535784,95.68246929604888,4555.18994140625,37283200,6513300,52509600,13790100,9944700,41637700,59669800,112757300,15553800,14116100,3812470000
2023-07-26,191.98768615722656,232.8000030517578,128.21034240722656,159.14878845214844,149.1087188720703,330.6772155761719,13.016328811645508,264.3500061035156,51.7403564453125,95.70980072021484,4566.75,193.11296042478057,233.08999633789062,129.90631659089652,160.19000491100442,149.57185334132768,337.43234757387415,13.086262007606214,268.0400085449219,52.04806385348418,96.28357219122027,4582.47021484375,190.8229351880455,221.77000427246094,127.26813284588675,157.9324987062438,147.70988346034667,326.1150665230222,12.701628596152878,261.75,51.48123383209705,95.29996991098646,4547.580078125,191.1684052777898,222.16000366210938,129.00378761340536,158.48536023799187,148.11631052969997,334.2701630282359,13.033811693800956,263.25,51.578407128791746,95.72801943748108,4558.9599609375,47471900,24923800,61682100,14288200,8728600,58383700,63191500,95856200,15094200,15159600,3990290000
2023-07-27,190.72422790527344,233.75,128.33924865722656,160.0425567626953,147.46417236328125,323.77532958984375,12.684146881103516,255.7100067138672,51.552494049072266,96.01033020019531,4537.41015625,194.6528150463848,238.6699981689453,132.14778209152604,160.5954041774833,150.07281416902694,334.1625196341891,13.04255475179767,269.1300048828125,52.03186996644948,97.44019352529907,4607.06982421875,190.06288393124004,231.8300018310547,127.73424847403028,158.52219473736284,147.01994509034975,322.1403841798644,12.6754050223867,255.3000030517578,51.54277486581654,95.3910259413247,4528.56005859375,193.48806403406496,235.25,130.59064476632827,158.6511938734652,149.11820578572036,333.33039238314757,13.016330009316754,268.30999755859375,51.85048598694823,96.53856173390334,4598.259765625,47460200,12018300,44952100,12446400,10778400,39635300,65496000,103697300,13400400,17677900,4553210000
2023-07-28,193.30050659179688,238.69000244140625,131.4932098388672,160.7705078125,148.3053741455078,331.26470947265625,12.631693840026855,266.44000244140625,51.79541015625,94.86280822753906,4582.22998046875,194.09017617119656,240.1300048828125,132.64370465595107,161.58136771249778,148.95753823859155,332.8702861605579,12.824010522000112,267.25,52.12903161124865,95.77354944194292,4590.16015625,191.63233355900982,235.6999969482422,129.49969176817697,159.61872457266406,147.8611468479588,326.17391995680913,12.622951983194127,258.2300109863281,51.59459156191418,93.18704077986588,4564.009765625,192.15548645475204,236.1199951171875,129.7079618698937,160.32822698516213,148.65507947344003,326.6634206723763,12.754077334676992,259.8599853515625,51.59459156191418,95.7280096018611,4565.75,48291400,7054600,36591200,14138800,9103800,28484900,51420600,111446000,11020200,17566400,3981010000
2023-07-31,193.91249084472656,238.85000610351562,131.63206481933594,154.36656188964844,149.29779052734375,328.86614990234375,12.692888259887695,267.42999267578125,51.77921676635742,97.66789245605469,4588.9599609375,193.95198260711592,239.07000732421875,132.43542264148525,156.84520112668255,150.6399187887108,330.6087711275723,12.75407960125263,269.0799865722656,52.03185988029755,98.23255454838852,4594.22021484375,192.7378594315981,236.2100067138672,130.6997677943249,153.61099956147146,148.53219722021544,326.35987893485446,12.59672948497765,263.7799987792969,51.47150941165581,95.80087700999765,4573.14013671875,193.52752900074864,238.99000549316406,131.64197739889866,156.35684626509413,148.5605509254394,329.8451512620621,12.640437943239535,267.4800109863281,51.81160662403322,95.80087700999765,4584.81982421875,38824100,4894900,28055500,22632700,8892700,25446000,47585600,84582200,13033200,24197000,4503600000
2023-08-01,193.08335876464844,238.00999450683594,130.47164916992188,155.61968994140625,148.560546875,329.27728271484375,12.500571250915527,261.07000732421875,51.536293029785156,97.10322570800781,4576.72998046875,194.1888872056883,243.10000610351562,131.54279790983335,155.80397239262984,149.3355865887295,331.4310974539715,12.736595586129708,266.4700012207031,51.97032382771624,97.74074174542187,4584.6201171875,192.7576194786216,237.30999755859375,129.60877052366334,153.01205178003542,147.5870312301141,326.6927349046381,12.465604651859001,260.25,51.48770823959221,96.1105142230017,4567.52978515625,193.70522604358104,237.5500030517578,129.70795684787504,153.2976916884095,148.79683736010875,328.15143723260553,12.727854561617686,266.260009765625,51.80837082029119,97.40376501227234,4578.830078125,35175100,4975200,23166800,15810300,6853900,18311900,46296400,83166000,11782500,14177400,4042370000
2023-08-02,190.09246826171875,231.3800048828125,127.32762908935547,156.55958557128906,146.87815856933594,320.6229248046875,12.544280052185059,254.11000061035156,51.571922302246094,95.89193725585938,4513.39013671875,192.65887532596588,236.67999267578125,129.02360314650636,157.78508454716493,147.15226360614741,326.62420753627333,12.7278549106838,259.5199890136719,51.963844055546694,96.88464178177139,4550.93017578125,189.37190180440743,230.69000244140625,126.51434365192316,155.58287569604218,145.49823022396106,319.50684898513873,12.421896535296064,250.49000549316406,51.34842930329826,95.23620251106439,4505.75,192.52068429221174,234.99000549316406,128.3888500556574,155.58287569604218,147.02938793985078,326.62420753627333,12.491829735327059,255.57000732421875,51.34842930329826,96.77535728990796,4550.93017578125,50389300,5326700,26273300,14595600,8299400,27761300,41739100,101752900,12660000,13484100,4270710000
2023-08-03,188.70069885253906,231.36000061035156,127.39705657958984,157.23220825195312,147.7760467529297,319.8006591796875,12.316996574401855,259.32000732421875,51.58488082885742,97.55860137939453,4501.89013671875,189.885195713569,233.5800018310547,128.32935355941024,157.85878554663066,148.3147814559777,322.9530454571499,12.465604830944422,260.489990234375,51.66261946312604,98.2507596994269,4519.490234375,188.22690312046603,230.39999389648438,126.37550098690372,156.33842347415327,145.88572323538418,319.10557642452784,12.264546258228805,252.0,51.34195315694112,95.90105264726812,4485.5400390625,189.09554118067888,231.0,126.92099551059741,156.5964217543582,146.5000726097769,319.1545145527441,12.44812111433024,252.0399932861328,51.5071459013709,96.43838662848303,4494.27001953125,61235200,3282900,20089500,17424800,6084000,18253700,40781600,97569100,13202700,16280400,4149120000
2023-08-04,179.6392822265625,231.36000061035156,127.05986785888672,155.75791931152344,147.46417236328125,320.8970642089844,12.238321304321289,253.86000061035156,51.286888122558594,97.83182525634766,4478.02978515625,184.95966022717982,234.91000366210938,130.43199160527766,159.11191099245758,149.1465594906286,328.10252974603515,12.334479243019944,264.7699890136719,51.905546339318896,99.4893740847382,4540.33984375,179.57017917093492,230.0800018310547,126.86151030916565,154.6982845289181,147.1617136148909,320.3683951097149,12.238321304321289,253.11000061035156,51.16380442470824,97.74986187753267,4474.5498046875,183.12368481919472,232.2899932861328,128.22027541515143,156.95577649611099,147.82332409946116,324.910975755622,12.28202976142776,260.9700012207031,51.74683305243865,98.32362637445094,4513.9599609375,115956800,3500700,26147200,23415100,6209400,23741500,38965000,99539900,14262000,14279600,4143310000
2023-08-07,176.5398406982422,238.25,130.45181274414062,159.49893188476562,148.16358947753906,323.17816162109375,12.247062683105469,251.4499969482422,51.9832763671875,97.63145446777344,4518.43994140625,180.7645556934903,238.97999572753906,130.53115877911966,159.72006524522718,149.0520440623619,324.15716309321493,12.316995878270726,253.64999389648438,52.216488537660304,98.74255985042763,4519.83984375,175.0592158617292,232.74000549316406,127.962393323222,156.05279173243025,148.01237451873985,320.64255139351025,12.14216289035758,242.75999450683594,51.53629038946147,97.00304776078028,4491.14990234375,179.77747246914834,232.74000549316406,128.10124510100812,156.17258167591527,148.01237451873985,321.47470862016405,12.247062683105469,251.4499969482422,51.66261380291681,98.26897748078032,4491.580078125,97576100,6068000,22746300,17736400,7251800,17741500,38109900,111097900,14268900,12410800,3493920000
2023-08-08,177.4775390625,238.0399932861328,130.32284545898438,159.57264709472656,147.3318328857422,319.203369140625,12.395672798156738,249.6999969482422,52.035099029541016,98.11415100097656,4499.3798828125,177.9414693105031,240.72999572753906,130.43194434185443,159.91358448729034,147.426340416945,321.84668466116545,12.413155682746421,250.9199981689453,52.349285835001204,98.1323627673944,4503.31005859375,175.2862134413724,236.0,128.47809216099392,157.92329971610212,144.22224234205765,316.21742705872686,12.185872347393548,245.00999450683594,51.66584798393086,95.48210258155159,4464.39013671875,177.36895932229305,236.52000427246094,129.5492407017986,159.39758785620904,145.85738271634628,320.09426392900343,12.185872347393548,247.4499969482422,52.14522750984094,96.57499617352542,4498.02978515625,67823000,5149200,23535200,27378700,8623400,22327600,39075100,96642200,11017500,14065600,3884910000
2023-08-09,175.88836669921875,237.86000061035156,128.59713745117188,159.47128295898438,145.3564453125,315.4636535644531,12.474346160888672,242.19000244140625,52.119319915771484,99.78080749511719,4467.7099609375,178.59296516430098,241.24000549316406,130.95761750800182,160.5585594247242,146.99158581774967,320.2411556284152,12.544279357044323,251.10000610351562,52.504765938227365,100.56404551318377,4502.43994140625,174.72360063232372,236.41000366210938,127.94254405878128,158.53142404022748,145.05400099759242,314.30840912670357,12.369445532985738,241.89999389648438,52.054540193040694,98.6423809512302,4461.330078125,178.53374257918168,238.5399932861328,130.58074278541653,159.4067763585497,146.80255631817911,319.61461022525367,12.38692924885938,250.8699951171875,52.119319915771484,99.00667883495487,4501.56982421875,60378500,4044400,24912900,42974400,6277800,22373300,33951700,101596300,13209600,19919600,3803100000
2023-08-10,175.6711883544922,238.25999450683594,128.6269073486328,158.64198303222656,145.13905334472656,316.14886474609375,12.386930465698242,245.33999633789062,52.09331512451172,100.29083251953125,4468.830078125,178.41527829006225,241.5800018310547,130.9675625582551,162.14340619578974,146.91596226184708,321.3669581107543,12.544280589340586,251.8000030517578,52.57765012434578,101.66604685310696,4527.3701171875,175.30597241092943,237.0399932861328,128.38886922887625,158.1536281606083,144.69482611544643,314.4356125680555,12.386930465698242,243.0,52.01855509953714,99.67152816956173,4457.919921875,177.1616784798233,238.4499969482422,130.2435507528464,160.3281950466232,145.91409299479844,319.1739750066774,12.491830270236624,245.39999389648438,52.26559760630739,100.35458413136321,4487.16015625,54686900,3710800,20857800,48213800,5995100,20113700,33556400,109498600,15169500,15837200,4504370000
2023-08-11,175.73048400878906,235.72000122070312,128.49795532226562,160.19000244140625,145.9802703857422,314.2692565917969,12.561763763427734,242.64999389648438,52.39887237548828,101.84818267822266,4464.0498046875,176.55087114534,238.25999450683594,128.86491747828384,160.28213665537533,146.04643864938976,315.63985260966695,12.587988506750712,243.7899932861328,52.60365615664534,102.0667586048198,4476.22998046875,174.50485775151037,235.1199951171875,127.11935017534717,158.13521122597447,144.26008301726742,312.5070361030333,12.343222290507272,238.02000427246094,52.041313569656566,100.22706457152064,4443.97998046875,175.26594233781003,237.61000061035156,127.60533894622364,158.92763857734195,144.6381420545946,313.53500552400016,12.369447033830252,241.77000427246094,52.18758610478603,100.5185014564513,4450.68994140625,52036700,2652100,19591100,45905600,5180700,24355500,31237100,99038600,14195100,14047000,3753290000
2023-08-14,177.38113403320312,236.7100067138672,130.25344848632812,159.8122100830078,146.28271484375,317.235595703125,12.465603828430176,239.75999450683594,52.00880432128906,101.93017578125,4489.72021484375,177.60846548002914,238.64999389648438,130.29311393491162,161.8024946434898,146.42448336337284,317.2551649738709,12.561761761066437,240.66000366210938,52.91245692112053,101.98482499014473,4490.330078125,175.25603067938326,235.75,127.9028809647762,158.25499709058957,144.53415951759416,313.35872896949473,12.395670634936636,233.75,51.742261771959555,100.89193114152103,4453.43994140625,175.90838882978548,237.0,128.3293488553076,159.88592588819444,145.186323551912,314.64124818370647,12.509312282780995,235.6999969482422,52.65891563079156,101.71159979088743,4458.1298828125,43675600,2486300,24695600,64036900,5044300,18836100,26901400,98595300,20813700,12973400,3896410000
2023-08-15,175.39443969726562,232.25999450683594,128.71617126464844,159.35150146484375,142.5587615966797,315.10137939453125,12.360706329345703,232.9600067138672,51.74225616455078,99.31327819824219,4437.85986328125,177.40092323969566,235.55999755859375,130.34272731563817,160.84420789855048,144.86495878634338,318.2635647035866,12.4218976765775,240.5,52.26559491219373,101.79243443877695,4478.8701171875,174.99907927707545,231.5399932861328,128.22026984503316,158.6143574514611,141.99165872570416,314.16154640668196,12.325739726117593,232.61000061035156,51.65773869030746,99.13881661648529,4432.18994140625,176.8078826094104,235.0,130.02535827661376,159.22250231699073,144.46799254547057,316.21745534246327,12.413155817353077,238.72999572753906,51.8592749227934,101.69143110253493,4478.8701171875,43622600,3201900,19770700,88958100,10300300,16966300,26393600,88197600,14559300,14909600,3832250000
2023-08-16,174.52464294433594,229.9499969482422,127.64501953125,158.84474182128906,141.953857421875,314.3361511230469,12.325737953186035,225.60000610351562,51.76826095581055,97.64212799072266,4404.330078125,176.47180884084688,234.6699981689453,129.2120697982791,161.00087683765312,142.68163606845835,318.2800883607637,12.404412173880614,233.97000122070312,52.324104731850625,100.38757193571612,4449.9501953125,174.45544657600635,229.60000610351562,126.82182894388471,158.60517595053363,141.47181565893183,313.7475006460735,12.247062898821996,225.3800048828125,51.478963431892645,97.58703781301824,4403.5498046875,175.07815356283987,231.5,127.64501953125,158.97374099167354,142.34137723309698,314.72857479436016,12.369445575682091,228.02000427246094,51.96979347719794,99.42345179370842,4433.7900390625,46964900,2273300,25216100,85832700,6978200,20698900,29440300,112484500,26980800,13695100,3753910000
2023-08-17,171.98440551757812,224.5399932861328,128.85499572753906,160.33743286132812,140.4794158935547,310.8828125,12.247062683105469,219.22000122070312,50.607810974121094,99.53364562988281,4370.35986328125,175.4537406821077,231.63999938964844,130.90803443349202,161.60900603086557,142.96518184962946,315.77836341676965,12.378187215622965,226.74000549316406,52.37935963518544,101.14050796752504,4421.169921875,171.47042491030345,224.25999450683594,128.23015522856085,159.18564964540033,140.26201827566487,310.22547958022847,12.22957896747943,218.8300018310547,50.39002225126004,98.63379963844307,4364.830078125,175.08803154260252,230.57000732421875,128.7359842548602,159.27779792661605,142.60603013951203,314.47354784052,12.351962475853355,226.05999755859375,52.301344653874295,98.63379963844307,4416.31982421875,66062900,4359400,33446300,70904200,9953900,21257200,36036700,120718400,53614200,16709500,3943700000
2023-08-18,172.46875,226.64999389648438,126.41517639160156,158.93685913085938,140.80076599121094,310.4903564453125,12.282029151916504,215.49000549316406,51.3359375,101.03950500488281,4369.7099609375,173.0716844916875,226.7899932861328,128.19050420505582,160.3189988555041,141.30170063233274,312.3543913343559,12.360704204069908,217.5800018310547,51.90153127940189,101.18641449064938,4381.81982421875,169.96805819399307,221.67999267578125,125.34402761585469,157.8495685696823,139.35466947294978,305.653638152049,12.194612242041735,212.36000061035156,50.484293726445884,98.81744561676393,4335.31005859375,170.30411608587545,222.22999572753906,127.4565647289768,159.56342239063585,139.55314539081465,308.5379985359399,12.212095957484463,214.1199951171875,50.484293726445884,98.83580667547331,4344.8798828125,61172200,3583200,30504800,49631700,8517500,24755000,32213600,136276600,27954900,16224000,3940400000
2023-08-21,173.8031005859375,227.22000122070312,127.3177261352539,154.2007293701172,141.28280639648438,315.7882080078125,12.325737953186035,231.27999877929688,51.19941711425781,99.81829071044922,4399.77001953125,174.08974972921308,227.69000244140625,127.67477576414439,156.50429560474785,141.86881662137475,316.661348586836,12.360704551384556,232.1300048828125,51.631739647919666,101.90262470263698,4407.5498046875,171.7274356199635,225.10000610351562,125.52256541050552,152.91994710605664,139.9028780048332,311.0398118753366,12.168387844457957,220.5800018310547,51.04664209739316,99.29491295567047,4360.2998046875,173.04203097276417,226.8000030517578,126.13748589734027,156.35686399136688,141.44348219978474,311.91295245436015,12.255804756788992,221.5500030517578,51.23842088965594,101.33333379176582,4380.27978515625,46311900,2734600,25248700,151319500,8327000,24040000,47841400,135702700,15679200,11092400,3726850000
